,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-03-25 06:30:00+00:00,8.929057063147027,97.92137779258064,75.80161587752055,36.70100333406915,0.15625,0.18898351979206754,2.2383212772593915
2020-03-25 07:00:00+00:00,13.49210966745725,103.96014683031092,151.67781849088908,56.46245797809266,0.15625,0.3112115287664408,7.375607151954423
2020-03-25 07:30:00+00:00,17.949577244555208,110.20960032355764,231.37376221286632,71.04214141807503,0.1328125,0.42809277993031336,13.155003360678908
2020-03-25 08:00:00+00:00,22.23323203549388,116.75386438793151,309.1609531293896,82.11349171056492,0.1875,0.5375586844185283,31.161029107089938
2020-03-25 08:30:00+00:00,26.27287006183945,123.67687286403816,381.8817999586879,90.76304743100201,0.1640625,0.6377100681652403,39.954119080758666
2020-03-25 09:00:00+00:00,29.99086286130208,131.0572141358034,447.40806872351686,97.61108751346563,0.2578125,0.7268207427114707,83.83687764496977
2020-03-25 09:30:00+00:00,33.30064523897301,138.95857703561342,504.1429654290197,103.01115573356856,0.265625,0.8033589235625296,107.58018360136782
2020-03-25 10:00:00+00:00,36.108070480809104,147.4150123243433,550.8407404512985,107.16752153946844,0.203125,0.8660105856783538,96.89751342653831
2020-03-25 10:30:00+00:00,38.316393060867526,156.41232711158818,586.5368211813593,110.19899145840759,0.21875,0.9137007713604972,117.23231317541232
2020-03-25 11:00:00+00:00,39.83554086503473,165.8709654474394,610.5205336832557,112.17383556774293,0.265625,0.9456114364068141,153.34934968445825
2020-03-25 11:30:00+00:00,40.59485584370397,175.64005256285736,622.3250976946995,113.12907303724128,0.1875,0.9611951912561654,112.15797961915659
2020-03-25 12:00:00+00:00,40.556026561246036,185.51215974761382,621.724472133401,113.08072585631369,0.2578125,0.9601845388452476,153.90638627827408
2020-03-25 12:30:00+00:00,39.72122347382629,195.25955768149774,608.732595207541,112.0282147993418,0.1953125,0.9425963962754126,112.0681934644546
2020-03-25 13:00:00+00:00,38.132631946372335,204.67914440578804,583.6033495208327,109.9541651745654,0.21875,0.9087318071982472,116.01164017122237
2020-03-25 13:30:00+00:00,35.86361309820124,213.6269177506733,546.8313143585922,106.81956988055578,0.1953125,0.8591708394130431,91.76201550289247
2020-03-25 14:00:00+00:00,33.00557577202675,222.03041768184139,499.15517309489184,102.55291723666409,0.234375,0.7947627946644963,92.97889695471954
2020-03-25 14:30:00+00:00,29.655479796119927,229.8811604934904,441.5685668808139,97.02990227448721,0.234375,0.7166119486625366,74.16405730794925
2020-03-25 15:00:00+00:00,25.906994052445,237.2169918067441,375.34959065320936,90.03672628049702,0.1875,0.6260592189638489,44.060825918015404
2020-03-25 15:30:00+00:00,21.845923046560873,244.1037021741079,302.13636530489066,81.20303943892429,0.2421875,0.5246604928478183,38.391323782589765
2020-03-25 16:00:00+00:00,17.549162247679604,250.62079472234242,224.1228344299281,69.87889936936372,0.1953125,0.4141631028479026,18.12957197784486
2020-03-25 16:30:00+00:00,13.086479776725144,256.85242054100456,144.6031685867563,54.93066685792054,0.1875,0.296484847106479,8.03862156179191
2020-03-25 17:00:00+00:00,8.526544068988626,262.8825809925568,69.67267411392615,34.671936884907886,0.140625,0.1737138294006022,1.701999425378014
2020-03-25 17:30:00+00:00,3.962971583362685,268.7932288810824,13.849907364683824,9.973872135853814,0.0546875,0.04824961547496975,0.03654506978882518
2020-03-26 05:30:00+00:00,0.34442348284336244,85.9638523387697,0.060445833246883476,0.058267299635547186,0.109375,-0.06124958309029638,0.0
2020-03-26 06:00:00+00:00,4.69255926251482,91.82459672241691,20.488425835185108,13.794984911890008,0.0625,0.06333397703105406,0.08110084320300427
2020-03-26 06:30:00+00:00,9.280620586184416,97.735607031648,81.30085450275784,38.39147794752451,0.1640625,0.18854969071636626,2.514955237507012
2020-03-26 07:00:00+00:00,13.84824717017407,103.77711523805796,157.9544913267692,57.683274309723814,0.1796875,0.3107137244982275,8.818816022901245
2020-03-26 07:30:00+00:00,18.310672212573774,110.03184802205635,237.9234585368017,71.93948053525085,0.125,0.4275035803558336,12.71414129689068
2020-03-26 08:00:00+00:00,22.6002477554465,116.58474858456543,315.78176159783277,82.80255928743857,0.171875,0.5368577474937096,29.137949024079518
2020-03-26 08:30:00+00:00,26.646701343195485,123.5208716623032,388.47825024314176,91.31389456667637,0.171875,0.6368805529883146,42.52432298791617
2020-03-26 09:00:00+00:00,30.372027611723784,130.92018526341292,453.9293579414288,98.06650742869907,0.2578125,0.7258486110943054,84.94509220227832
2020-03-26 09:30:00+00:00,33.68900926190341,138.84784851042235,510.56029146692924,103.39852751270638,0.203125,0.8022328571560937,83.19761152908616
2020-03-26 10:00:00+00:00,36.50257111798364,147.3391043505651,557.1377731294642,107.50537556507841,0.234375,0.8647220535119936,112.91468420381476
2020-03-26 10:30:00+00:00,38.714821285946606,156.3800790487976,592.7052030605532,110.50066486944344,0.2265625,0.9122441199031897,122.50049416806604
2020-03-26 11:00:00+00:00,40.23450356592569,165.88998809384609,616.5575082321236,112.44960104867971,0.234375,0.9439839588040324,136.4110306526508
2020-03-26 11:30:00+00:00,40.990045923121095,175.71482315111973,628.2320961821878,113.38746326687703,0.21875,0.9593971585831448,131.84589425173337
2020-03-26 12:00:00+00:00,40.94282726538303,185.64254404264668,627.5061347227218,113.32943932951387,0.25,0.9582191858630014,150.32210438451133
2020-03-26 12:30:00+00:00,40.09548820675239,195.4405972048632,614.3959583180788,112.27482799917813,0.234375,0.9404698585351748,135.4267687509344
2020-03-26 13:00:00+00:00,38.491352562098605,204.9023093243692,589.1570288075019,110.20680817665993,0.234375,0.9064530083266378,125.16636589203368
2020-03-26 13:30:00+00:00,36.20524795692996,213.88217016588604,552.2845249519087,107.08771280015115,0.21875,0.8567513285074986,103.50604697708636
2020-03-26 14:00:00+00:00,33.33000473288236,222.3081259142056,504.5163624654466,102.84845916431284,0.1953125,0.7922165337065581,78.06371169347997
2020-03-26 14:30:00+00:00,29.96371648953529,230.1732786240605,446.8432360904069,97.36887608988377,0.25,0.7139550480694079,79.75649602560416
2020-03-26 15:00:00+00:00,26.200821633918327,237.51746301023982,380.5363622207957,90.44219477897668,0.203125,0.6233096129789482,48.17961944661555
2020-03-26 15:30:00+00:00,22.12756344935855,244.40834255778515,307.2189429567884,81.71026919681836,0.234375,0.521837526483144,37.57461873781326
2020-03-26 16:00:00+00:00,17.821010377360395,250.92693979143849,229.05120735280616,70.5445979663058,0.1796875,0.4112869330960709,16.927599044250123
2020-03-26 16:30:00+00:00,13.350849994326653,257.15852108488707,149.2425182679099,55.84615673240233,0.2109375,0.2935752756261336,9.241997365330297
2020-03-26 17:00:00+00:00,8.785143838016435,263.18783576766117,73.64057814671122,35.94337012298885,0.1796875,0.17078660688508826,2.259898147084844
2020-03-26 17:30:00+00:00,4.213938681406527,269.0972771975534,16.017152492816813,11.259574538783774,0.0625,0.04529446279724388,0.04534301985647957
2020-03-27 05:30:00+00:00,0.6471073129253001,85.77889757628213,0.1884926827571136,0.17883895503459507,0.109375,-0.0619319781977517,0.0
2020-03-27 06:00:00+00:00,5.036336134327737,91.63842279517485,24.023520279201712,15.669737507996008,0.0546875,0.06291368444655335,0.08265513452333986
2020-03-27 06:30:00+00:00,9.631650573242307,97.549967043315,86.87736568164647,40.03473001358243,0.15625,0.1881115871561871,2.5535373666129617
2020-03-27 07:00:00+00:00,14.203656984849337,103.59402344089187,164.24360075442326,58.86564795977219,0.21875,0.3102047069975943,11.145123948055938
2020-03-27 07:30:00+00:00,18.670953830791827,109.8538483962156,244.4587455931403,72.80965135441198,0.234375,0.4268972540539745,24.459086067935324
2020-03-27 08:00:00+00:00,22.966402165802087,116.41521248681944,322.3741786709489,83.47162046267403,0.21875,0.5361343313367863,37.80784540793639
2020-03-27 08:30:00+00:00,27.01964814415209,123.36430956749076,395.0376166796368,91.8490834502517,0.296875,0.6360237317273717,74.59082318018945
2020-03-27 09:00:00+00:00,30.752306265666512,130.78251588976306,460.4075304276509,98.5089704406402,0.2265625,0.7248449163629047,75.60935686472487
2020-03-27 09:30:00+00:00,34.07650303290802,138.7364995822046,516.930087265826,103.77467168458547,0.234375,0.8010715991994741,97.05422148758413
2020-03-27 10:00:00+00:00,36.89622553745165,147.26273731912562,563.3840285246258,107.83313456678434,0.203125,0.863395386204143,98.804706586882
2020-03-27 10:30:00+00:00,39.11241963534313,156.34770059650052,598.8205159669297,110.79299154559489,0.1796875,0.9107471222637414,97.99690170621493
2020-03-27 11:00:00+00:00,40.63262542799973,165.90936036170888,622.5399739345281,112.71650621237292,0.21875,0.9423146930903394,128.32499847881496
2020-03-27 11:30:00+00:00,41.38434166003393,175.7904986311361,634.0839444773665,113.63728763765629,0.1953125,0.957556688960254,118.58814890558683
2020-03-27 12:00:00+00:00,41.328636553426335,185.7743424153211,633.2327755369466,113.56972589495115,0.21875,0.9562115508961588,132.45410814441377
2020-03-27 12:30:00+00:00,40.468637903724094,195.6233982253741,620.0051824972337,112.51300968349013,0.234375,0.9383019946874048,136.34814830945692
2020-03-27 13:00:00+00:00,38.84883636457475,205.12736371504613,594.6582019524673,110.45086146245336,0.296875,0.9041346236730264,159.6151612982981
2020-03-27 13:30:00+00:00,36.545553264192094,214.1392347150264,557.6876231916272,107.3469191625884,0.2734375,0.8542947268743729,130.273717583983
2020-03-27 14:00:00+00:00,33.65305711526587,222.58742318114918,509.830635770243,103.13445900391054,0.140625,0.7896363895704563,56.6129281671598
2020-03-27 14:30:00+00:00,30.270579636939946,230.46668503529548,452.07509497849264,97.69731711193168,0.15625,0.7112681307434641,50.24165746266039
2020-03-27 15:00:00+00:00,26.49332436886712,237.8188973919157,385.6855943079494,90.83552940469588,0.234375,0.6205344527034817,56.09324980769544
2020-03-27 15:30:00+00:00,22.407965300847348,244.7136288767356,312.27103654455505,82.20275234941724,0.2109375,0.5189939963191554,34.18596418872312
2020-03-27 16:00:00+00:00,18.091736887154873,251.233435974534,233.9595470445,71.19125386941352,0.171875,0.4083956563509213,16.42232328941925
2020-03-27 16:30:00+00:00,13.614247587507865,257.46470331447415,153.88039556381563,56.7360308844277,0.1953125,0.2906565073278516,8.735612953282592
2020-03-27 17:00:00+00:00,9.04299365782483,263.4929247635704,77.64938182907343,37.18568211104107,0.1171875,0.16785682105459548,1.5274193426581333
2020-03-27 17:30:00+00:00,4.464833584970062,269.4009278790284,18.328613415794088,12.578879602962955,0.0625,0.04234687604473617,0.04850997002440637
2020-03-27 18:00:00+00:00,0.1601056194137186,275.2687790720068,0.019977856062903424,0.019405294808307355,0.0859375,-0.08204315204161898,0.0
2020-03-28 05:30:00+00:00,0.9553434424951206,85.59443710285599,0.4310353440318615,0.40113827977204175,0.1328125,-0.06256274643057493,0.0
2020-03-28 06:00:00+00:00,5.380167278173727,91.45255897972127,27.787781029944693,17.566913270202733,0.046875,0.06249923415008333,0.08140851717664457
2020-03-28 06:30:00+00:00,9.981995192868787,97.36444727163887,92.52094308858057,41.6301586435735,0.234375,0.1876682776551329,4.069510789795888
2020-03-28 07:00:00+00:00,14.55820196876452,103.4108588689354,170.53971431125206,60.0104329850337,0.1015625,0.30968375333775944,5.363858786513678
2020-03-28 07:30:00+00:00,19.03028836604172,109.67558501341415,250.97579967163318,73.6532678791848,0.2265625,0.4262732227792958,24.23862207815236
2020-03-28 08:00:00+00:00,23.33156288150745,116.2452337996914,328.9350649566153,84.12104991628527,0.2578125,0.5353880041617325,45.40281485590439
2020-03-28 08:30:00+00:00,27.39157918215117,123.20715638443085,401.55713991002375,92.36884427880152,0.265625,0.6351393303596464,67.74625718814039
2020-03-28 09:00:00+00:00,31.131569080008806,130.6441661516556,466.8400915322065,98.93862431415978,0.25,0.7238095538904129,84.47582959752148
2020-03-28 09:30:00+00:00,34.462999209079726,138.6244797451225,523.2500733053564,104.13968938773523,0.234375,0.7998752241598279,98.09408664299261
2020-03-28 10:00:00+00:00,37.28890991302733,147.18585048725149,569.5774176762386,108.15087394483544,0.21875,0.8620308442641821,107.40478486352576
2020-03-28 10:30:00+00:00,39.509068937995494,156.31512277699562,604.8808466583703,111.07603387628237,0.203125,0.9092102289146352,111.7114076520681
2020-03-28 11:00:00+00:00,41.02979283489342,165.92900785365566,628.4661816735309,112.97460865204357,0.25,0.9406042803691559,147.7844951373457
2020-03-28 11:30:00+00:00,41.777635561906045,175.8670010888909,639.879046337143,113.87860466736844,0.2578125,0.9556746115488208,157.65650975417037
2020-03-28 12:00:00+00:00,41.71335347691393,185.9074729805748,638.9029387841549,113.80164941791156,0.1328125,0.9541626453383832,80.96480007141295
2020-03-28 12:30:00+00:00,40.84057871142286,195.80787248915595,625.5589379614628,112.74283301266158,0.2109375,0.9360939893835089,123.5211950736963
2020-03-28 13:00:00+00:00,39.20499731323458,205.3542106620833,600.1056480336615,110.68641166802469,0.21875,0.9017779991485884,118.37920293534177
2020-03-28 13:30:00+00:00,36.88445139713443,214.39800535736006,563.0394763576526,107.59729430528728,0.21875,0.8518025268858508,104.91216065267325
2020-03-28 14:00:00+00:00,33.97466386619869,222.86819586451185,515.0969228203891,103.41104823162406,0.234375,0.7870239837045677,95.01413254501563
2020-03-28 14:30:00+00:00,30.576008305103933,230.7612611415957,457.2631020030053,98.0153945329434,0.2421875,0.7085529274931229,78.46756559627583
2020-03-28 15:00:00+00:00,26.784448453546748,238.12117402618168,390.79622426346685,91.21695610381977,0.2265625,0.6177355565204079,54.694163823144876
2020-03-28 15:30:00+00:00,22.687080532141017,245.01943992067157,317.29147620371776,82.68080310627873,0.1953125,0.5161317844378387,31.985198398425972
2020-03-28 16:00:00+00:00,18.361297686331564,251.54016310063443,238.84639259075684,71.81931374507505,0.1796875,0.4054911918997652,17.40275385538636
2020-03-28 16:30:00+00:00,13.87662983398718,257.7708487981846,158.51455379238584,57.600846568181666,0.1953125,0.2877304653267091,8.908098891355271
2020-03-28 17:00:00+00:00,9.300044867059528,263.7977315490768,81.69447833439185,38.398562084627855,0.09375,0.16492632976047944,1.2631472318801413
2020-03-28 17:30:00+00:00,4.7155450248059285,269.7040665023038,20.776298259588227,13.923093009047127,0.0703125,0.03940821123530479,0.0575688340196401
2020-03-28 18:00:00+00:00,0.3787628228784909,275.57008986943583,0.07146246217796969,0.06873215569973852,0.09375,-0.08517358108256892,0.0
2020-03-29 05:30:00+00:00,1.2686278592253988,85.41046006104095,0.8342941751134405,0.7591664689410395,0.109375,-0.06314547140708224,0.0
2020-03-29 06:00:00+00:00,5.723806528904853,91.26699576455655,31.761452434050952,19.471225972944808,0.0859375,0.06208892827946644,0.16947171847284545
2020-03-29 06:30:00+00:00,10.331504805194127,97.1790379751302,98.22195651093556,43.17754559939392,0.21875,0.18721886380664604,4.02259442787194
2020-03-29 07:00:00+00:00,14.911745396137668,103.22760985097632,176.8376032385429,61.11850128411501,0.25,0.3091501672851058,13.667343655873196
2020-03-29 07:30:00+00:00,19.38854217205432,109.49704239328749,257.4708944356951,74.47093377637336,0.25,0.4256309391419935,27.396894650098503
2020-03-29 08:00:00+00:00,23.695597479969987,116.07479116955149,335.46134761768434,84.75121496678574,0.140625,0.5346183702731121,25.220221727763988
2020-03-29 08:30:00+00:00,27.762363052663712,123.04938275458807,408.0341179327082,92.8734036600448,0.2578125,0.6342271159637345,66.71834344087374
2020-03-29 09:00:00+00:00,31.509686117926712,130.50509678906587,473.2246016654752,99.35561556508492,0.234375,0.7227424645831806,80.16082380682018
2020-03-29 09:30:00+00:00,34.84837019890777,138.5117387097613,529.5180250853202,104.49368184118843,0.1484375,0.7986438557139153,62.773672087960925
2020-03-29 10:00:00+00:00,37.68050015135894,147.10838280861503,575.7159072330941,108.45866992084295,0.21875,0.860628740305792,108.38573725350523
2020-03-29 10:30:00+00:00,39.90464978744497,156.28227570471174,610.8843379864336,111.3498554602404,0.21875,0.9076339444124484,121.28798527702803
2020-03-29 11:00:00+00:00,41.42589202784894,165.94885467363997,634.3344385542822,113.22396733542723,0.1640625,0.9388534169182564,97.70693872826442
2020-03-29 11:30:00+00:00,42.16982014046696,175.94425058603906,645.6158613483814,114.11147425088664,0.234375,0.9537518108215082,144.31811645064994
2020-03-29 12:00:00+00:00,42.09687727827149,186.04185139378964,644.5152235602428,114.02527500889073,0.1796875,0.9520735350986008,110.26090162778833
2020-03-29 12:30:00+00:00,41.211217173448745,195.99392896955231,631.0559483240146,112.96437212850105,0.21875,0.9338470800646984,128.91150884059005
2020-03-29 13:00:00+00:00,39.55974996399481,205.58275032333896,605.4981975572672,110.91354599883505,0.171875,0.8993845308515029,93.59895055869075
2020-03-29 13:30:00+00:00,37.2218654904687,214.6583731753268,568.3390008190479,107.83894353149948,0.25,0.8492762676567978,120.66920634484867
2020-03-29 14:00:00+00:00,34.29475678642988,223.15032770375385,520.3142000021708,103.67835741256323,0.1796875,0.7843809800577667,73.33488225875415
2020-03-29 14:30:00+00:00,30.87994243724894,231.0568860628498,462.406259938236,98.3232753442137,0.25,0.7058112066997719,81.59288007813369
2020-03-29 15:00:00+00:00,27.074140912911712,238.4241700874529,395.8672325671072,91.5866966860346,0.234375,0.614914774789772,57.05264300640308
2020-03-29 15:30:00+00:00,22.964861807641096,245.32565295861988,322.27913736094644,83.14472875932512,0.2265625,0.5132527988723903,37.47585475618651
2020-03-29 16:00:00+00:00,18.629649302109986,251.8469998230732,243.71034026807598,72.4292147870963,0.125,0.40257547864727294,12.263975860588786
2020-03-29 16:30:00+00:00,14.137954583055976,258.07683823049166,163.1428474147519,58.441163017551915,0.1640625,0.28479908641314217,7.622825092732521
2020-03-29 17:00:00+00:00,9.556249933286724,264.1021390815073,85.7715081181803,39.581857652970044,0.0625,0.1619970030507737,0.8684204538931489
2020-03-29 17:30:00+00:00,4.96597105936768,270.00657827222113,23.351988728506928,15.284297756411894,0.03125,0.036479892080718564,0.026621188396439694
2020-03-29 18:00:00+00:00,0.6000000790489547,275.87055446220484,0.16420211398700255,0.156078582468957,0.0,0.0,0.0
2020-03-30 05:30:00+00:00,1.5861420549694418,85.22695589576135,1.442475671607795,1.279885277654802,0.0859375,-0.06368606628562254,0.0
2020-03-30 06:00:00+00:00,6.067025281969414,91.08172402658062,35.92514316412998,21.369791264545032,0.078125,0.061681203437672666,0.17311766125267314
2020-03-30 06:30:00+00:00,10.680031599781305,96.99372989123378,103.97131362757132,44.676983497105,0.125,0.18676247187306588,2.4272424421218752
2020-03-30 07:00:00+00:00,15.264150843477076,103.04426526790041,183.13222992676273,62.190733758584756,0.203125,0.3086032727654924,11.479651118049075
2020-03-30 07:30:00+00:00,19.74558161255473,109.31820564287534,263.94039700644487,75.26324086624268,0.1640625,0.4249698803672245,18.40235232607843
2020-03-30 08:00:00+00:00,24.05837344526461,115.90386380341982,341.95001899067717,85.36247508678109,0.265625,0.5338250641451694,48.48758349963097
2020-03-30 08:30:00+00:00,28.131868192223497,122.89095975145823,414.4659056950026,93.36298434137116,0.21875,0.6332868911335834,57.41658669653662
2020-03-30 09:00:00+00:00,31.886527234544506,130.3652687100173,479.5586764879973,99.76008928195473,0.2265625,0.7216436297191967,78.40658949187373
2020-03-30 09:30:00+00:00,35.2324881776068,138.39822593402005,535.7317738694021,104.83675023969911,0.1875,0.7973776621374856,80.09635300889099
2020-03-30 10:00:00+00:00,38.07087193958254,147.03027241194525,581.797520700066,108.75659949508696,0.1953125,0.8591894349798082,97.63169591463729
2020-03-30 10:30:00+00:00,40.2990426319379,156.249088017801,616.8291907267127,111.61452112674442,0.2265625,0.9060188240020172,126.61646001388779
2020-03-30 11:00:00+00:00,41.820809243647965,165.9688228049962,640.1431103256888,113.46464268700664,0.2578125,0.9370628514812132,154.6499440194438
2020-03-30 11:30:00+00:00,42.560788104942006,176.02216451212368,651.2929080052222,114.33595780696872,0.25,0.9517892246288412,154.9733929791384
2020-03-30 12:00:00+00:00,42.47910764089253,186.1773902101057,650.0682876035703,114.24066923738691,0.2265625,0.9499453394715052,139.9089911271076
2020-03-30 12:30:00+00:00,41.580460534949005,196.18147325022858,636.4949950492162,113.17770244036993,0.2734375,0.9315625566698212,162.13063805738872
2020-03-30 13:00:00+00:00,39.91300982038914,205.8128793710271,610.8347375947777,111.13235259418501,0.15625,0.8969556655970952,85.6080747858048
2020-03-30 13:30:00+00:00,37.55771982369589,214.92022588809056,573.5851678173763,108.07197256279585,0.234375,0.8467175363660251,113.82764535713015
2020-03-30 14:00:00+00:00,34.613268946513394,223.4336993761568,525.481496698145,103.9365167615368,0.2578125,0.7817090872143512,105.90258451057774
2020-03-30 14:30:00+00:00,31.182323287186183,231.35343627119937,467.5036228022951,98.62112502706516,0.2421875,0.7030447771574414,79.60121398213609
2020-03-30 15:00:00+00:00,27.362350051501235,238.72776054236843,400.8976501871825,91.94496969154595,0.2109375,0.6120739934428447,51.75963823610842
2020-03-30 15:30:00+00:00,23.241262985022868,245.63214347110386,327.23294813469124,83.59483074884305,0.28125,0.5103589777988806,46.97051425653801
2020-03-30 16:00:00+00:00,18.896749347248033,252.1538233765593,248.55005019472458,73.0213858109361,0.171875,0.3996504798755505,17.072884611992983
2020-03-30 16:30:00+00:00,14.398180720154922,258.38255120479715,167.76323531606187,59.25754049417519,0.1484375,0.2818643262225682,7.019085581705634
2020-03-30 17:00:00+00:00,9.811562834384098,264.4060294934353,89.8763531629318,40.7355533609744,0.1171875,0.15907072796490926,1.6753941708350115
2020-03-30 17:30:00+00:00,5.216018224220983,270.30834780793475,26.04740476990322,16.655384832422502,0.0546875,0.0335634057958475,0.0478099790120835
2020-03-30 18:00:00+00:00,0.8239365559393633,276.1700598393685,0.3148144657012678,0.2951776018319355,0.0,0.0,0.0
2020-03-31 05:30:00+00:00,1.9070081636465623,85.04391374624048,2.292846578201842,1.979280126519925,0.109375,-0.06419090525990798,0.0
2020-03-31 06:00:00+00:00,6.4096093315879115,90.89673441998549,40.260102109922855,23.2519338061958,0.078125,0.0612745971006978,0.1927282450014441
2020-03-31 06:30:00+00:00,11.027429291835377,96.80851361048686,109.76042271505754,46.12881505347811,0.1875,0.18629824036933645,3.834032552626836
2020-03-31 07:00:00+00:00,15.615282099064824,102.86081391127613,189.41873645665058,63.22801303452867,0.171875,0.3080424031158852,10.028734851657703
2020-03-31 07:30:00+00:00,20.101273014660325,109.13905979724352,270.380764713497,76.03076797324344,0.2109375,0.4242895380866649,24.198692997897176
2020-03-31 08:00:00+00:00,24.41975814683123,115.73243078143207,348.3981358043737,85.95518158242805,0.234375,0.5330077406577034,43.52318044088553
2020-03-31 08:30:00+00:00,28.499962889354485,122.73185816541088,420.8499154704122,93.8378050680135,0.21875,0.6323184848739071,58.211820823966896
2020-03-31 09:00:00+00:00,32.26196212409198,130.2246422366395,485.8399880757086,100.15218906862991,0.2421875,0.7205130625692362,84.77871710576508
2020-03-31 09:30:00+00:00,35.61522517676925,138.28388981810826,541.8892085647158,105.16899576718306,0.171875,0.79607684873421,74.14437482328147
2020-03-31 10:00:00+00:00,38.4599008899829,146.9514557480776,587.8203411231876,109.04474053573496,0.2265625,0.8577133303949367,114.22858540078947
2020-03-31 10:30:00+00:00,40.69212798207432,156.21548597317891,622.7136670955471,111.87009709978143,0.1953125,0.9043654680866364,109.99233145054897
2020-03-31 11:00:00+00:00,42.21443099606877,165.98883118084999,645.8906258140397,113.69669683218352,0.15625,0.9352333809088988,94.38413651209828
2020-03-31 11:30:00+00:00,42.95043272093084,176.1006566497881,656.9087690752682,114.55211860369104,0.1953125,0.94978784103567,121.86014873777313
2020-03-31 12:00:00+00:00,42.85994512552635,186.31399797472187,655.5608536251467,114.4479005436333,0.2265625,0.9477792292158472,140.7693895002719
2020-03-31 12:30:00+00:00,41.94821724989298,196.37040668608049,641.8749247515992,113.38290112941809,0.265625,0.9292417609688692,158.4338867463269
2020-03-31 13:00:00+00:00,40.26469390144447,206.04449024206443,616.1142200546669,111.34292113447522,0.234375,0.8944929015229921,129.16635852334554
2020-03-31 13:30:00+00:00,37.891940437231405,215.18344720070974,578.777012695203,108.2964882647954,0.2578125,0.8441279701335931,125.9573557910215
2020-03-31 14:00:00+00:00,34.93013533494212,223.71818795192482,530.5979053539238,104.18565700355964,0.2265625,0.7790100614242179,93.64759451873685
2020-03-31 14:30:00+00:00,31.483094092823052,231.65078512801531,472.5543067189068,98.90910858605021,0.203125,0.7002554922743391,67.21583957517949
2020-03-31 15:00:00+00:00,27.64902614124061,239.03181775836453,405.8865699943605,92.29199163839188,0.1796875,0.6092151391833365,44.43173120570712
2020-03-31 15:30:00+00:00,23.51623981344369,245.9387848095044,332.15190097237183,84.03140617624021,0.1953125,0.5074522956618188,32.92016497204431
2020-03-31 16:00:00+00:00,19.162557222087678,252.46050927439592,253.36425731275662,73.59624891137041,0.21875,0.3967181901120889,21.987483350046023
2020-03-31 16:30:00+00:00,14.657268860674426,258.6878659374784,172.37378857482528,60.05054033811821,0.1015625,0.2789281665972225,4.8831153329352555
2020-03-31 17:00:00+00:00,10.065939683276415,264.7092838252305,94.0051356714547,41.85975298341206,0.1171875,0.15614941589429082,1.720177385878267
2020-03-31 17:30:00+00:00,5.4656011068700465,270.60925888033785,28.85433651480493,18.0300508377053,0.046875,0.03066030286927337,0.04146950140480561
2020-03-31 18:00:00+00:00,1.050428508389076,276.4684923559046,0.5411997768712494,0.4996570862818216,0.0,0.0,0.0
2020-04-01 05:30:00+00:00,2.230398049048377,84.86132167959556,3.4128144628289614,2.8612792528642927,0.09375,-0.06466603129073062,0.0
2020-04-01 06:00:00+00:00,6.751356262078468,90.71201660027529,44.74839031154164,25.10895304491796,0.1171875,0.060867715607118726,0.319187378362411
2020-04-01 06:30:00+00:00,11.373552816403231,96.62337879073972,115.5811560395982,47.533581716109246,0.125,0.18582530522923552,2.6847379499757817
2020-04-01 07:00:00+00:00,15.965003039608552,102.67724368020723,195.6924332014686,64.23121734021261,0.25,0.3074668877784981,15.042235849564277
2020-04-01 07:30:00+00:00,20.455482584226306,108.9595889898045,276.78854126782846,76.77407991891116,0.1953125,0.4235894055867621,22.899354232200473
2020-04-01 08:00:00+00:00,24.77961878667449,115.56047020020037,354.8028178081619,86.52967728152309,0.2109375,0.5321660630540276,39.82795707236729
2020-04-01 08:30:00+00:00,28.86651526217453,122.57204760189829,427.1836165834055,94.29808041337292,0.203125,0.6313217412625719,54.78084313411905
2020-04-01 09:00:00+00:00,32.63586034039384,130.0831761560989,492.0662655380812,100.53205695870793,0.2265625,0.7193507980199839,80.1959340860346
2020-04-01 09:30:00+00:00,35.996453159178074,138.16867670333895,547.9882772378695,105.49051959213492,0.1796875,0.7947416485945007,78.2555426393527
2020-04-01 10:00:00+00:00,38.847462678303344,146.87186652617038,593.7825135211143,109.32317185433708,0.1953125,0.8562008620943028,99.29630858853515
2020-04-01 10:30:00+00:00,41.08378662677671,156.18139233385318,628.5360942027534,112.11665115965856,0.203125,0.9026745155833285,115.2457138546
2020-04-01 11:00:00+00:00,42.60664437740791,166.00879453084292,651.5754814220539,113.92019384517288,0.171875,0.9333658449350188,104.52720777063762
2020-04-01 11:30:00+00:00,43.33864820443779,176.1796360224377,662.4620972090506,114.76002209775787,0.2578125,0.9477486946063748,161.86695624414534
2020-04-01 12:00:00+00:00,43.239291655598365,186.451578119441,660.9917160527442,114.64703967380295,0.2734375,0.9455764243844442,170.90340952696258
2020-04-01 12:30:00+00:00,42.31439754964932,196.56062538262933,647.1946570855152,113.58004768641058,0.15625,0.9268860859577016,93.73058164980162
2020-04-01 13:00:00+00:00,40.61472137799903,206.27747023854758,621.3356706754632,111.54534348862137,0.3125,0.8919977890037899,173.19688889740632
2020-04-01 13:30:00+00:00,38.22445582016221,215.44791603233745,583.9136449458598,108.51259941687151,0.2734375,0.8415092584129744,134.3586393886427
2020-04-01 14:00:00+00:00,35.24529358468398,224.00366623502785,535.662592549657,104.42591028905252,0.1953125,0.7762857104631717,81.2162531691318
