,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-28 12:30:00+01:00,0.590593281498646,194.48763086991403,0.13,0.003317155728319087
2020-01-29 10:00:00+01:00,0.19842286319763708,158.87937545606076,0.1,0.0013063023496604352
2020-01-29 10:30:00+01:00,0.8359600728646152,165.97103869965758,0.16,0.0057459799396122595
2020-01-29 11:00:00+01:00,1.2346399660358907,173.08799524057997,0.12,0.007096199795496423
2020-01-29 11:30:00+01:00,1.3680281424661795,180.2183206836001,0.17,0.011658547405918117
2020-01-29 12:00:00+01:00,1.2279612422974457,187.34870719068897,0.12,0.0070380641572549705
2020-01-29 12:30:00+01:00,0.8231430105058065,194.46587420965494,0.18,0.0063442741813881
2020-01-29 13:00:00+01:00,0.18053397947124067,201.55797653477214,0.16,0.0020188715346492743
2020-01-30 10:00:00+01:00,0.4204078877966856,158.80461248298434,0.16,0.003029905739456674
2020-01-30 10:30:00+01:00,1.0701475025009295,165.907053387235,0.14,0.006715891711458051
2020-01-30 11:00:00+01:00,1.4764065801838355,173.03524502978212,0.14,0.010621178387309471
2020-01-30 11:30:00+01:00,1.613278130125473,180.17708649757466,0.12,0.010444277668951433
2020-01-30 12:00:00+01:00,1.4730322911453175,187.31907229720292,0.15,0.011333600205358224
2020-01-30 12:30:00+01:00,1.0637188012645664,194.44771573807827,0.15,0.007130309159547426
2020-01-30 13:00:00+01:00,0.41158731852315456,201.5509704604297,0.09,0.0016764624726909848
2020-01-31 10:00:00+01:00,0.6505983754611553,158.73235213671273,0.1,0.0026770077817136273
2020-01-31 10:30:00+01:00,1.3125029103048194,165.84579024104596,0.12,0.007530534136286712
2020-01-31 11:00:00+01:00,1.725857155670136,172.98544412725767,0.18,0.017205493631974635
2020-01-31 11:30:00+01:00,1.8659795928724356,180.13903035005845,0.18,0.0195389804032192
2020-01-31 12:00:00+01:00,1.7256162210856951,187.29283981311318,0.17,0.016236396434467316
2020-01-31 12:30:00+01:00,1.3121598527609803,194.43317426575047,0.15,0.00939820676170011
2020-01-31 13:00:00+01:00,0.6504141633739916,201.54778171044427,0.15,0.004006802699164671
2020-02-01 09:30:00+01:00,0.006304550421207034,151.57438410438596,0.13,0.001122703917240917
2020-02-01 10:00:00+01:00,0.8892452837150743,158.66262876297083,0.22,0.008120787007708897
2020-02-01 10:30:00+01:00,1.5628021050022485,165.7872798069559,0.06,0.004828351596346436
2020-02-01 11:00:00+01:00,1.9827171980534077,172.93861916742662,0.16,0.018943977453024625
2020-02-01 11:30:00+01:00,2.125849149589558,180.10417479627074,0.17,0.02264220075519524
2020-02-01 12:00:00+01:00,1.9854178507974405,187.27002799693105,0.17,0.0201619339361821
2020-02-01 12:30:00+01:00,1.5681999668810456,194.42226349989784,0.13,0.010505025107680015
2020-02-01 13:00:00+01:00,0.8972604397699822,201.5484191721798,0.2,0.007447526806852865
2020-02-01 13:30:00+01:00,0.016779357906262615,208.6387922686864,0.08,0.0007034959192304183
2020-02-02 09:30:00+01:00,0.23727625442618694,151.49644471665238,0.09,0.001184198309997869
2020-02-02 10:00:00+01:00,1.1363231327561354,158.59547145068427,0.08,0.003974315432013571
2020-02-02 10:30:00+01:00,1.8207663125060847,165.73154738490666,0.06,0.00607608154284978
2020-02-02 11:00:00+01:00,2.246698171697882,172.8947915440924,0.18,0.025982327320555634
2020-02-02 11:30:00+01:00,2.3925972033285685,180.07253715100683,0.17,0.027363004368016624
2020-02-02 12:00:00+01:00,2.252130306944861,187.25064986227042,0.11,0.015934712866312276
2020-02-02 12:30:00+01:00,1.8315189984758384,194.41499189529432,0.17,0.017361309028171682
2020-02-02 13:00:00+01:00,1.1520524174048081,201.55288646757316,0.13,0.006567869376187495
2020-02-02 13:30:00+01:00,0.2572584088026339,208.6544368571805,0.14,0.001903968880051782
2020-02-03 09:30:00+01:00,0.4760805332973666,151.42089976402787,0.09,0.001750173572736661
2020-02-03 10:00:00+01:00,1.3916366568898857,158.53090367993832,0.16,0.010452267055336925
2020-02-03 10:30:00+01:00,2.0860910812244793,165.67861268279557,0.16,0.020034498782207307
2020-02-03 11:00:00+01:00,2.5175098663056734,172.85397706931815,0.2,0.034680753917852386
2020-02-03 11:30:00+01:00,2.6659372687671343,180.04412915553124,0.18,0.034524909396410064
2020-02-03 12:00:00+01:00,2.5254479311014912,187.23471285509936,0.22,0.03833699911347852
2020-02-03 12:30:00+01:00,2.101775718706597,194.41136234017637,0.14,0.017732789751066232
2020-02-03 13:00:00+01:00,1.4145327967416057,201.5611816555707,0.18,0.01202647962998403
2020-02-03 13:30:00+01:00,0.5049961207551157,208.67407688809925,0.15,0.003046969903560795
2020-02-04 09:30:00+01:00,0.7233836279056165,151.34777033198827,0.17,0.0047417629761250454
2020-02-04 10:00:00+01:00,1.6548951037997726,158.468942868564,0.11,0.009244795305384435
2020-02-04 10:30:00+01:00,2.35846473871466,165.6284893684326,0.17,0.025894952509173202
2020-02-04 11:00:00+01:00,2.7948679233656715,172.8161855362987,0.24,0.049318947216302846
2020-02-04 11:30:00+01:00,2.945591468415586,180.01895655173047,0.18,0.040612267581535376
2020-02-04 12:00:00+01:00,2.805073872148056,187.22221843794992,0.18,0.03720674489830361
2020-02-04 12:30:00+01:00,2.3786278066229745,194.41137175881218,0.18,0.027792885868096036
2020-02-04 13:00:00+01:00,1.6843504290965488,201.57329684524515,0.13,0.011216332856344295
2020-02-04 13:30:00+01:00,0.7606155273555084,208.69769939229613,0.18,0.005280531683880327
2020-02-05 09:30:00+01:00,0.9793526853590817,151.27707098046574,0.15,0.0058290776557156825
2020-02-05 10:00:00+01:00,1.925761166484664,158.40959994409877,0.13,0.013772374323223428
2020-02-05 10:30:00+01:00,2.6375796321107616,165.58118465451003,0.15,0.0273805934165968
2020-02-05 11:00:00+01:00,3.0784981222979684,172.78142031680204,0.16,0.03847952337652423
2020-02-05 11:30:00+01:00,3.231293504975522,179.9970186915416,0.26,0.06818944102071436
2020-02-05 12:00:00+01:00,3.090724203381543,187.2131617198842,0.18,0.04357050146097102
2020-02-05 12:30:00+01:00,2.6617433300130773,194.41501075451052,0.16,0.029643633475787582
2020-02-05 13:00:00+01:00,1.961116154658232,201.58921785994366,0.17,0.018530141131469002
2020-02-05 13:30:00+01:00,1.0241958349798979,208.72528515027045,0.13,0.005333668956386483
2020-02-06 09:00:00+01:00,0.10605800012150213,144.1110772559323,0.12,0.0011500614753604203
2020-02-06 09:30:00+01:00,1.2438511877487577,151.20880946990923,0.17,0.008951763755466927
2020-02-06 10:00:00+01:00,2.20388177805023,158.35287908790883,0.24,0.03145337455943125
2020-02-06 10:30:00+01:00,2.923138664427585,165.53669905783102,0.17,0.036677480702155596
2020-02-06 11:00:00+01:00,3.3681386655305743,172.74967813848707,0.16,0.04451893430867319
2020-02-06 11:30:00+01:00,3.522790123033291,179.97830834058846,0.19,0.05729493781584732
2020-02-06 12:00:00+01:00,3.382129936245336,187.20753127910118,0.15,0.04202167591939177
2020-02-06 12:30:00+01:00,2.9508068884445167,194.4222634593915,0.15,0.03286987729948596
2020-02-06 13:00:00+01:00,2.2444358202666965,201.60892411248,0.2,0.026995596394765554
2020-02-06 13:30:00+01:00,1.295508674019993,208.756808594369,0.17,0.009464730892484024
2020-02-06 14:00:00+01:00,0.16567733613944502,215.85918579322632,0.13,0.0013888977795908197
2020-02-07 09:00:00+01:00,0.3579474478107041,144.03439147850457,0.11,0.001631410364547196
2020-02-07 09:30:00+01:00,1.5165744410572124,151.1429867188433,0.17,0.011817507396331705
2020-02-07 10:00:00+01:00,2.488906750771041,158.29877771908218,0.09,0.014341669704732033
2020-02-07 10:30:00+01:00,3.2148589672207235,165.4950264173824,0.22,0.05539767880293623
2020-02-07 11:00:00+01:00,3.6635413765505165,172.72094913664114,0.17,0.05415154319562171
2020-02-07 11:30:00+01:00,3.8198418073852607,179.96281175851414,0.21,0.07208664721094507
2020-02-07 12:00:00+01:00,3.6790379102862687,187.20530927998934,0.29,0.09301897201652788
2020-02-07 12:30:00+01:00,3.2455226185311163,194.43310768624121,0.17,0.04348706520174441
2020-02-07 13:00:00+01:00,2.5339287976787994,201.6323887930466,0.14,0.02297932421404946
2020-02-07 13:30:00+01:00,1.5741713738907779,208.79223802768027,0.18,0.01322488115234654
2020-02-07 14:00:00+01:00,0.4244928838530747,215.90575125533667,0.16,0.0026439640310897323
2020-02-08 09:00:00+01:00,0.6182634252509559,143.95997931421545,0.14,0.003098336228822011
2020-02-08 09:30:00+01:00,1.7971371823200144,151.07959700635269,0.14,0.012540802118220706
2020-02-08 10:00:00+01:00,2.7804995882801666,158.24728673417565,0.23,0.04386848691947183
2020-02-08 10:30:00+01:00,3.512473878013949,165.45615416678322,0.2,0.05810415041120585
2020-02-08 11:00:00+01:00,3.964472333251268,172.6952171679235,0.17,0.06139776222989826
2020-02-08 11:30:00+01:00,4.122223121914699,179.95050905768085,0.18,0.06969439211997379
2020-02-08 12:00:00+01:00,3.9812111105707997,187.20647187445965,0.19,0.06909555700765412
2020-02-08 12:30:00+01:00,3.545615409291393,194.44751537318922,0.13,0.03836062685708683
2020-02-08 13:00:00+01:00,2.8292376298378845,201.65957935372265,0.15,0.02945191301032398
2020-02-08 13:30:00+01:00,1.8597398093144304,208.8315361581096,0.2,0.018903452686556743
2020-02-08 14:00:00+01:00,0.6909810388300602,215.95630702567559,0.07,0.00172012755228616
2020-02-09 09:00:00+01:00,0.8874284752455598,143.88783201687392,0.12,0.0038263735838095065
2020-02-09 09:30:00+01:00,2.085127064787243,151.01862841285362,0.17,0.019193298081855045
2020-02-09 10:00:00+01:00,3.0783432310713583,158.1983909836731,0.17,0.03825817708067178
2020-02-09 10:30:00+01:00,3.8157337538516707,165.42006385712807,0.22,0.07296790066393424
2020-02-09 11:00:00+01:00,4.270712030431749,172.67246037163522,0.19,0.07711784616401193
2020-02-09 11:30:00+01:00,4.429722699828883,179.94137480458073,0.19,0.08228455839782979
2020-02-09 12:00:00+01:00,4.288428513828173,187.21098984385947,0.24,0.09806854053455165
2020-02-09 12:30:00+01:00,3.850830935478079,194.4654532619478,0.19,0.06397726946424041
2020-02-09 13:00:00+01:00,3.130032228532434,201.69045822777179,0.16,0.03702679734104488
2020-02-09 13:30:00+01:00,2.151761213536404,208.8746608430661,0.19,0.022575565522123225
2020-02-09 14:00:00+01:00,0.9653692129066269,216.01080615169013,0.08,0.0028165584869766645
2020-02-10 09:00:00+01:00,1.1653721930210459,143.8179351995634,0.13,0.005777323494480139
2020-02-10 09:30:00+01:00,2.3801352072036774,150.96006354875016,0.13,0.018130298379466073
2020-02-10 10:00:00+01:00,3.3821423113628253,158.15207002862292,0.12,0.03145286555615929
2020-02-10 10:30:00+01:00,4.124405695915839,165.3867319325161,0.2,0.07500533100867667
2020-02-10 11:00:00+01:00,4.582054861702487,172.65265196948712,0.19,0.08596667928293321
2020-02-10 11:30:00+01:00,4.742142621736504,179.93537884104012,0.14,0.06729548312410948
2020-02-10 12:00:00+01:00,4.600484256739429,187.21882943669505,0.18,0.0819684032295227
2020-02-10 12:30:00+01:00,4.1609346179144096,194.48688375658284,0.21,0.07990010707693403
2020-02-10 13:00:00+01:00,3.436010517189501,201.72498369798618,0.14,0.037678188976124426
2020-02-10 13:30:00+01:00,2.4498017491275883,208.9215659740422,0.06,0.00877805353465071
2020-02-10 14:00:00+01:00,1.2474448896757164,216.06919789201896,0.13,0.006334182491024674
2020-02-11 08:30:00+01:00,0.08358045415372012,136.64989655177584,0.1,0.0008237674050723814
2020-02-11 09:00:00+01:00,1.4517617475562652,143.75026994125722,0.15,0.009007755552095755
2020-02-11 09:30:00+01:00,2.6817718301672318,150.90388066331298,0.18,0.03045005103741762
2020-02-11 10:00:00+01:00,3.691622848095197,158.1082992406399,0.17,0.05128685027113262
2020-02-11 10:30:00+01:00,4.438272149600403,165.3561308229082,0.19,0.07986412711084578
2020-02-11 11:00:00+01:00,4.898307706374381,172.6357613481598,0.18,0.09011466413334031
2020-02-11 11:30:00+01:00,5.059296935981243,179.93248735094448,0.19,0.10065507996280779
2020-02-11 12:00:00+01:00,4.917185917268517,187.22995342328153,0.1,0.0503694274167481
2020-02-11 12:30:00+01:00,4.4757094972311515,194.51176595418465,0.16,0.06817364097966346
2020-02-11 13:00:00+01:00,3.746896600255958,201.76311090865295,0.13,0.04020052412938429
2020-02-11 13:30:00+01:00,2.7534586223232695,208.97220246502894,0.14,0.024754803131410697
2020-02-11 14:00:00+01:00,1.5367834575347517,216.1314286805168,0.18,0.011758353337266629
2020-02-11 14:30:00+01:00,0.17622632240972463,223.23811493775267,0.08,0.0007816302881838045
2020-02-12 08:30:00+01:00,0.3529168710171505,136.57388784906925,0.11,0.0014496570001409884
2020-02-12 09:00:00+01:00,1.7461438068246342,143.68481431516818,0.14,0.01104267284414829
2020-02-12 09:30:00+01:00,2.989672560520746,150.8500551382931,0.18,0.03633390927344787
2020-02-12 10:00:00+01:00,4.006530171214791,158.06705126290012,0.16,0.05496712149171079
2020-02-12 10:30:00+01:00,4.7571285656784275,165.32823036970706,0.24,0.1121650265400653
2020-02-12 11:00:00+01:00,5.219287702849169,172.62175543791363,0.18,0.09903310741795764
2020-02-12 11:30:00+01:00,5.381009389186518,179.93266419431643,0.16,0.0928132257588326
2020-02-12 12:00:00+01:00,5.238352003755872,187.24432237263528,0.13,0.07193109517605145
2020-02-12 12:30:00+01:00,4.794953233320248,194.54005686917932,0.16,0.07572608537738836
2020-02-12 13:00:00+01:00,4.0624373319985905,201.80479303127686,0.2,0.07029345615210233
2020-02-12 13:30:00+01:00,3.0623631086008105,209.02651936346226,0.17,0.03573035611152111
2020-02-12 14:00:00+01:00,1.832879101064866,216.19744318633857,0.14,0.011913802613658967
2020-02-12 14:30:00+01:00,0.4478314370159663,223.31475686824155,0.13,0.001999322794712742
2020-02-13 08:30:00+01:00,0.6308386398686523,136.4999424324493,0.12,0.0024228787790522297
2020-02-13 09:00:00+01:00,2.0480256504690275,143.6215451903147,0.1,0.01009713526090368
2020-02-13 09:30:00+01:00,3.303499371564707,150.79856124389732,0.15,0.035598781786648284
2020-02-13 10:00:00+01:00,4.3266259632142505,158.0282977125188,0.24,0.09298124943453231
2020-02-13 10:30:00+01:00,5.0807806429107725,165.30299946223522,0.22,0.11348209553736578
2020-02-13 11:00:00+01:00,5.544819672651463,172.61060028919746,0.18,0.10815509851783346
2020-02-13 11:30:00+01:00,5.707110828364504,179.93587241046396,0.17,0.10733953238893477
2020-02-13 12:00:00+01:00,5.563809132319117,187.26189608588373,0.2,0.12080158856547936
2020-02-13 12:30:00+01:00,5.118474783338427,194.57171279254476,0.16,0.08349267522488006
2020-02-13 13:00:00+01:00,4.382398224230741,201.84998255535277,0.23,0.09097762282960667
2020-02-13 13:30:00+01:00,3.376178761237624,209.0844650675458,0.16,0.039382239522953395
2020-02-13 14:00:00+01:00,2.1352142744811187,216.26718546410547,0.1,0.010803999781419974
2020-02-13 14:30:00+01:00,0.7270646753084204,223.39520320650416,0.12,0.0027796622271886117
2020-02-14 08:30:00+01:00,0.9178236898099993,136.4280402047312,0.11,0.003265688633732532
2020-02-14 09:00:00+01:00,2.3569183146561663,143.5604399929727,0.13,0.01641913606200726
2020-02-14 09:30:00+01:00,3.622938963999616,150.7493738527383,0.14,0.03854760130257067
2020-02-14 10:00:00+01:00,4.651685309412603,157.99201084123297,0.2,0.08661147785171555
2020-02-14 10:30:00+01:00,5.409041826547759,165.28040764907064,0.21,0.11875800961595387
2020-02-14 11:00:00+01:00,5.874733837154848,172.60226261890614,0.21,0.13701335671278742
2020-02-14 11:30:00+01:00,6.037436917220288,179.94207570255492,0.2,0.13670464693734527
2020-02-14 12:00:00+01:00,5.893389547366211,187.28263501393786,0.21,0.13766400590050606
2020-02-14 12:30:00+01:00,5.446091452991448,194.60669064270442,0.22,0.12572150236143792
2020-02-14 13:00:00+01:00,4.706559611811999,201.8986325659767,0.21,0.0926571771165969
2020-02-14 13:30:00+01:00,3.69459768301961,209.14598854435246,0.1,0.028443672214658447
2020-02-14 14:00:00+01:00,2.443293322470237,216.3406001101078,0.17,0.0227890844647512
2020-02-14 14:30:00+01:00,1.014091003071565,223.47939398282318,0.17,0.005691559318242196
2020-02-15 08:30:00+01:00,1.2137222333997835,136.35816296566207,0.15,0.00630146768081202
2020-02-15 09:00:00+01:00,2.672357628532012,143.50147807475548,0.17,0.026307440501766005
2020-02-15 09:30:00+01:00,3.9477003773035886,150.7024697785397,0.17,0.05365863121829184
2020-02-15 10:00:00+01:00,4.981494382636614,157.95816484408033,0.19,0.09123612473771386
2020-02-15 10:30:00+01:00,5.741731553333029,165.26042640733624,0.19,0.1170741989042624
2020-02-15 11:00:00+01:00,6.208864299249121,172.59671104476377,0.16,0.11275501185386937
2020-02-15 11:30:00+01:00,6.371826638044583,179.95123963216656,0.19,0.13988153045555396
2020-02-15 12:00:00+01:00,6.2269294621039775,187.30650141170543,0.18,0.1273872323751872
2020-02-15 12:30:00+01:00,5.7776268188748725,194.64494907610074,0.17,0.10573125291401339
2020-02-15 13:00:00+01:00,5.034713692978585,201.95069782039542,0.16,0.07811343912720428
2020-02-15 13:30:00+01:00,4.017336607694024,209.21104036283717,0.19,0.0617103706069133
2020-02-15 14:00:00+01:00,2.756656573495781,216.4176332607975,0.16,0.02607567302309839
2020-02-15 14:30:00+01:00,1.3085917247355314,223.56727071787355,0.12,0.0055908740990772135
2020-02-16 08:30:00+01:00,1.5180766345913566,136.2902951614746,0.18,0.010330262941339163
2020-02-16 09:00:00+01:00,2.9939130401795806,143.44464145432573,0.18,0.03350472481824385
2020-02-16 09:30:00+01:00,4.277512696264649,150.65782850772177,0.19,0.06801031208504275
2020-02-16 10:00:00+01:00,5.315848930781845,157.92673658311082,0.16,0.08457048468267202
2020-02-16 10:30:00+01:00,6.078674332100163,165.24302985814506,0.21,0.14019653903903315
2020-02-16 11:00:00+01:00,6.547048364073261,172.5939167912809,0.2,0.15149682876796244
2020-02-16 11:30:00+01:00,6.710121649985223,179.9633323159162,0.2,0.15786044846874
2020-02-16 12:00:00+01:00,6.564268289985181,187.3334600220629,0.19,0.14445698721893194
2020-02-16 12:30:00+01:00,6.112909599727294,194.6864491648746,0.16,0.10769097329413858
2020-02-16 13:00:00+01:00,5.366662587749541,202.00613541030012,0.17,0.0911625436644116
2020-02-16 13:30:00+01:00,4.344133563408849,209.27957334778318,0.19,0.06971418517677633
2020-02-16 14:00:00+01:00,3.0748844493893115,216.49823323694716,0.19,0.036969941119321434
2020-02-16 14:30:00+01:00,1.6100332616813031,223.65877705608347,0.17,0.010650475573847929
2020-02-16 15:00:00+01:00,0.048924972337992756,230.76340179592853,0.11,0.000737199757926096
2020-02-17 08:00:00+01:00,0.23542325689324783,129.11663506583096,0.13,0.0012181909116066394
2020-02-17 08:30:00+01:00,1.8303066606004395,136.22442394475462,0.11,0.008354474568428812
2020-02-17 09:00:00+01:00,3.3211899091938397,143.38991488078807,0.18,0.039642500485906985
2020-02-17 09:30:00+01:00,4.612123037799342,150.61543227480342,0.17,0.06833879087252341
2020-02-17 10:00:00+01:00,5.654553348878936,157.89770566942298,0.19,0.1098085055733127
2020-02-17 10:30:00+01:00,6.419699394669472,165.22819486264893,0.19,0.1367190433444976
2020-02-17 11:00:00+01:00,6.88912642403842,172.59385379684227,0.21,0.17021649741097986
2020-02-17 11:30:00+01:00,7.052166225027351,179.978324541225,0.21,0.17694518610560164
2020-02-17 12:00:00+01:00,6.905248486017758,187.36347820706,0.2,0.16262747180234705
2020-02-17 12:30:00+01:00,6.451773197604704,194.73115453420806,0.19,0.1376767944219687
2020-02-17 13:00:00+01:00,5.702217162401588,202.06490490937122,0.18,0.10531875681171943
2020-02-17 13:30:00+01:00,4.674745206869746,209.35154273701386,0.16,0.06568454097322222
2020-02-17 14:00:00+01:00,3.397596736914083,216.58235070754273,0.15,0.03429191555061697
2020-02-17 14:30:00+01:00,1.9178142377784437,223.75385894192652,0.15,0.01225502913401562
2020-02-17 15:00:00+01:00,0.32785759553702404,230.8681826225637,0.09,0.0009872651797015097
2020-02-18 08:00:00+01:00,0.5267738442846231,129.04280542430251,0.12,0.0018015578152437493
2020-02-18 08:30:00+01:00,2.1498086632423488,136.16053867480207,0.19,0.018562613788463835
2020-02-18 09:00:00+01:00,3.653828365455555,143.3372853485331,0.16,0.04108553163306362
2020-02-18 09:30:00+01:00,4.951294698750026,150.57526558455248,0.21,0.09397433472276594
2020-02-18 10:00:00+01:00,5.997419994163021,157.87105400080475,0.2,0.12561629981301367
2020-02-18 10:30:00+01:00,6.76464055087971,165.21590057088747,0.18,0.138942207304723
2020-02-18 11:00:00+01:00,7.234942037493005,172.59649827708313,0.15,0.12956400013412414
2020-02-18 11:30:00+01:00,7.397807389169466,179.9961893521688,0.17,0.1523093241148599
2020-02-18 12:00:00+01:00,7.24971562378104,187.3965255479284,0.23,0.19919147162983813
2020-02-18 12:30:00+01:00,6.794055532073455,194.7790309836862,0.27,0.20962704199508633
2020-02-18 13:00:00+01:00,6.041196251973306,202.1269680181319,0.21,0.13325391348961133
2020-02-18 13:30:00+01:00,5.0089446315158845,209.42690584233972,0.22,0.10017704850246205
2020-02-18 14:00:00+01:00,3.72444964433787,216.66993837240938,0.14,0.037071201019897485
2020-02-18 14:30:00+01:00,2.231339842048058,223.85246431365843,0.14,0.014515861700646662
2020-02-18 15:00:00+01:00,0.6138841004889382,230.97651878471402,0.15,0.002561917100849636
2020-02-19 08:00:00+01:00,0.8272435561290241,128.97086783543102,0.11,0.002520268366680398
2020-02-19 08:30:00+01:00,2.4760041120660765,136.0986300436171,0.19,0.023284260206663823
2020-02-19 09:00:00+01:00,3.991500451304904,143.28674122557476,0.23,0.06796534540058582
2020-02-19 09:30:00+01:00,5.294805360001974,150.53731435119715,0.13,0.06424548990524524
2020-02-19 10:00:00+01:00,6.344268523904574,157.8467649113436,0.23,0.15611860968467303
2020-02-19 10:30:00+01:00,7.113336019942027,165.20612758393906,0.24,0.1978577556917813
2020-02-19 11:00:00+01:00,7.58434197195693,172.60182790612726,0.24,0.22006668277119806
2020-02-19 11:30:00+01:00,7.74689503710911,180.01690124262538,0.19,0.18034372046352745
2020-02-19 12:00:00+01:00,7.597518472601278,187.432573058639,0.17,0.15621024351420473
2020-02-19 12:30:00+01:00,7.139598926851108,194.83004572017356,0.19,0.15736560528121601
2020-02-19 13:00:00+01:00,6.383426038389555,202.19228781006106,0.21,0.14371432866527645
2020-02-19 13:30:00+01:00,5.346519480975816,209.5056213202431,0.14,0.07015669999840426
2020-02-19 14:00:00+01:00,4.055132001947699,216.76095024785852,0.23,0.0696511564763992
2020-02-19 14:30:00+01:00,2.550055530045442,223.9545424092729,0.16,0.02055428397379508
2020-02-19 15:00:00+01:00,0.9075150767460431,231.08835469157248,0.09,0.0022844311512015846
2020-02-20 08:00:00+01:00,1.1368207778194255,128.90081535453464,0.2,0.00668479529703247
2020-02-20 08:30:00+01:00,2.8083600456406295,136.03868899616361,0.13,0.019543959826218937
2020-02-20 09:00:00+01:00,4.333906577068523,143.23827117915607,0.2,0.06721943715742514
2020-02-20 09:30:00+01:00,5.642445368004365,150.50156482837212,0.26,0.140878173969223
2020-02-20 10:00:00+01:00,6.694925222019338,157.82482210546482,0.18,0.13136878205024335
2020-02-20 10:30:00+01:00,7.465628201584551,165.1988569010948,0.25,0.2192328722248428
2020-02-20 11:00:00+01:00,7.937176172881628,172.60982077046447,0.19,0.18429390544528973
2020-02-20 11:30:00+01:00,8.099281978314757,180.04043512629318,0.25,0.25054591145816774
2020-02-20 12:00:00+01:00,7.948509027230971,187.47159217225837,0.25,0.24287515408665122
2020-02-20 12:30:00+01:00,7.488249992660139,194.884166360329,0.2,0.175997649335731
2020-02-20 13:00:00+01:00,6.728739513145367,202.26082776088512,0.18,0.1321822421798209
2020-02-20 13:30:00+01:00,5.687270318891676,209.58764821744722,0.19,0.10404190687321956
2020-02-20 14:00:00+01:00,4.389361346701603,216.85534073519423,0.15,0.05136453095165564
2020-02-20 14:30:00+01:00,2.8734591978002944,224.060042854209,0.16,0.024933880020392676
2020-02-20 15:00:00+01:00,1.2085224890729098,231.20363515205185,0.15,0.005421837179634486
2020-02-21 08:00:00+01:00,1.4550097526237336,128.83264011876793,0.15,0.00701988430407315
2020-02-21 08:30:00+01:00,3.1463948106897703,135.98070561120818,0.17,0.030743474090148718
2020-02-21 09:00:00+01:00,4.680771902515227,143.19186305792272,0.14,0.05295958741385061
2020-02-21 09:30:00+01:00,5.99401616582444,150.46800249190414,0.18,0.10623433054320704
2020-02-21 10:00:00+01:00,7.049222363150572,157.80520855005295,0.18,0.1405891327909433
2020-02-21 10:30:00+01:00,7.821363431800112,165.19406881256054,0.15,0.13939928512212704
2020-02-21 11:00:00+01:00,8.293297699463361,172.62045427411215,0.21,0.21476792727295002
2020-02-21 11:30:00+01:00,8.454823948885515,180.0667652550959,0.22,0.23206403672397619
2020-02-21 12:00:00+01:00,8.302542515508431,187.51355367313818,0.18,0.18427978293655645
2020-02-21 12:30:00+01:00,7.839859519030511,194.9413598860083,0.18,0.1676700174956882
2020-02-21 13:00:00+01:00,7.076976023019421,202.3325507200119,0.19,0.14902523217866803
2020-02-21 13:30:00+01:00,6.031009243665518,209.67294496631567,0.14,0.0832343770972037
2020-02-21 14:00:00+01:00,4.72688026992682,216.9530636377489,0.24,0.09199332312057368
2020-02-21 14:30:00+01:00,3.2011026177691404,224.16891470037143,0.11,0.020411147577155092
2020-02-21 15:00:00+01:00,1.5163481167776114,231.32230443581855,0.2,0.009905624828712262
2020-02-22 07:30:00+01:00,0.023306962323147107,121.66497216816458,0.15,0.0007925955663025162
2020-02-22 08:00:00+01:00,1.7811275358068186,128.76633232954953,0.13,0.00821126744283922
