,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-02-11 14:00:00+01:00,1.5367834575347517,216.1314286805168,0.07,0.004030111992138844
2020-02-11 14:30:00+01:00,0.17622632240972463,223.23811493775267,0.07,0.0005970397783479341
2020-02-12 08:30:00+01:00,0.3529168710171505,136.57388784906925,0.03,0.0003456252449073495
2020-02-12 09:00:00+01:00,1.7461438068246342,143.68481431516818,0.05,0.0034810530683034983
2020-02-12 09:30:00+01:00,2.989672560520746,150.8500551382931,0.07,0.012559716398759161
2020-02-12 10:00:00+01:00,4.006530171214791,158.06705126290012,0.05,0.015343776778546645
2020-02-12 10:30:00+01:00,4.7571285656784275,165.32823036970706,0.05,0.020941491263703177
2020-02-12 11:00:00+01:00,5.219287702849169,172.62175543791363,0.06,0.0296388072002992
2020-02-12 11:30:00+01:00,5.381009389186518,179.93266419431643,0.03,0.01563468231022008
2020-02-12 12:00:00+01:00,5.238352003755872,187.24432237263528,0.03,0.01490518478573569
2020-02-12 12:30:00+01:00,4.794953233320248,194.54005686917932,0.05,0.021211516393096215
2020-02-12 13:00:00+01:00,4.0624373319985905,201.80479303127686,0.04,0.012561962789123606
2020-02-12 13:30:00+01:00,3.0623631086008105,209.02651936346226,0.06,0.011214281868483394
2020-02-12 14:00:00+01:00,1.832879101064866,216.19744318633857,0.04,0.003006298357786463
2020-02-12 14:30:00+01:00,0.4478314370159663,223.31475686824155,0.05,0.0006727412550124882
2020-02-13 08:30:00+01:00,0.6308386398686523,136.4999424324493,0.06,0.00106140030919214
2020-02-13 09:00:00+01:00,2.0480256504690275,143.6215451903147,0.04,0.0035725072555036143
2020-02-13 09:30:00+01:00,3.303499371564707,150.79856124389732,0.06,0.012682414070354364
2020-02-13 10:00:00+01:00,4.3266259632142505,158.0282977125188,0.1,0.034672178883446425
2020-02-13 10:30:00+01:00,5.0807806429107725,165.30299946223522,0.1,0.0463106324932933
2020-02-13 11:00:00+01:00,5.544819672651463,172.61060028919746,0.04,0.021617292925550036
2020-02-13 11:30:00+01:00,5.707110828364504,179.93587241046396,0.06,0.03409562848064149
2020-02-13 12:00:00+01:00,5.563809132319117,187.26189608588373,0.06,0.032598793565494104
2020-02-13 12:30:00+01:00,5.118474783338427,194.57171279254476,0.02,0.009371700539611665
2020-02-13 13:00:00+01:00,4.382398224230741,201.84998255535277,0.05,0.017705404174384307
2020-02-13 13:30:00+01:00,3.376178761237624,209.0844650675458,0.07,0.015352297415050443
2020-02-13 14:00:00+01:00,2.1352142744811187,216.26718546410547,0.06,0.0057372673776477584
2020-02-13 14:30:00+01:00,0.7270646753084204,223.39520320650416,0.07,0.0014217208647366005
2020-02-14 08:30:00+01:00,0.9178236898099993,136.4280402047312,0.09,0.0023463603340358853
2020-02-14 09:00:00+01:00,2.3569183146561663,143.5604399929727,0.05,0.005597947909015901
2020-02-14 09:30:00+01:00,3.622938963999616,150.7493738527383,0.06,0.01474357720800319
2020-02-14 10:00:00+01:00,4.651685309412603,157.99201084123297,0.07,0.02718107752335087
2020-02-14 10:30:00+01:00,5.409041826547759,165.28040764907064,0.05,0.02543206104660985
2020-02-14 11:00:00+01:00,5.874733837154848,172.60226261890614,0.03,0.017636139129954834
2020-02-14 11:30:00+01:00,6.037436917220288,179.94207570255492,0.08,0.049299774983895296
2020-02-14 12:00:00+01:00,5.893389547366211,187.28263501393786,0.07,0.041350216539023814
2020-02-14 12:30:00+01:00,5.446091452991448,194.60669064270442,0.01,0.0051408757534105376
2020-02-14 13:00:00+01:00,4.706559611811999,201.8986325659767,0.02,0.007914844939674325
2020-02-14 13:30:00+01:00,3.69459768301961,209.14598854435246,0.07,0.01777667442650272
2020-02-14 14:00:00+01:00,2.443293322470237,216.3406001101078,0.08,0.009511961248800284
2020-02-14 14:30:00+01:00,1.014091003071565,223.47939398282318,0.09,0.002648013174975348
2020-02-15 08:30:00+01:00,1.2137222333997835,136.35816296566207,0.09,0.0033279844148086
2020-02-15 09:00:00+01:00,2.672357628532012,143.50147807475548,0.04,0.005499120507398828
2020-02-15 09:30:00+01:00,3.9477003773035886,150.7024697785397,0.05,0.014113291975176485
2020-02-15 10:00:00+01:00,4.981494382636614,157.95816484408033,0.05,0.02156951284085233
2020-02-15 10:30:00+01:00,5.741731553333029,165.26042640733624,0.08,0.044418521046599636
2020-02-15 11:00:00+01:00,6.208864299249121,172.59671104476377,0.03,0.019083310199763313
2020-02-15 11:30:00+01:00,6.371826638044583,179.95123963216656,0.02,0.013298701863561807
2020-02-15 12:00:00+01:00,6.2269294621039775,187.30650141170543,0.08,0.05110916504590061
2020-02-15 12:30:00+01:00,5.7776268188748725,194.64494907610074,0.06,0.033631952636669106
2020-02-15 13:00:00+01:00,5.034713692978585,201.95069782039542,0.06,0.02632326462796979
2020-02-15 13:30:00+01:00,4.017336607694024,209.21104036283717,0.08,0.02324562638412372
2020-02-15 14:00:00+01:00,2.756656573495781,216.4176332607975,0.09,0.013037817416920915
2020-02-15 14:30:00+01:00,1.3085917247355314,223.56727071787355,0.06,0.0024623865692414947
2020-02-16 08:30:00+01:00,1.5180766345913566,136.2902951614746,0.06,0.0030382265544898436
2020-02-16 09:00:00+01:00,2.9939130401795806,143.44464145432573,0.03,0.00497190900401306
2020-02-16 09:30:00+01:00,4.277512696264649,150.65782850772177,0.06,0.019245728955220472
2020-02-16 10:00:00+01:00,5.315848930781845,157.92673658311082,0.07,0.03330389357869076
2020-02-16 10:30:00+01:00,6.078674332100163,165.24302985814506,0.07,0.04218784065784051
2020-02-16 11:00:00+01:00,6.547048364073261,172.5939167912809,0.06,0.041098405417239595
2020-02-16 11:30:00+01:00,6.710121649985223,179.9633323159162,0.04,0.028566170326960592
2020-02-16 12:00:00+01:00,6.564268289985181,187.3334600220629,0.05,0.03437893854021714
2020-02-16 12:30:00+01:00,6.112909599727294,194.6864491648746,0.04,0.024309013770905222
2020-02-16 13:00:00+01:00,5.366662587749541,202.00613541030012,0.04,0.019312847960601027
2020-02-16 13:30:00+01:00,4.344133563408849,209.27957334778318,0.06,0.019735707166942375
2020-02-16 14:00:00+01:00,3.0748844493893115,216.49823323694716,0.09,0.015600545444669559
2020-02-16 14:30:00+01:00,1.6100332616813031,223.65877705608347,0.09,0.004978514925349065
2020-02-16 15:00:00+01:00,0.048924972337992756,230.76340179592853,0.03,0.00017534341021703396
2020-02-17 08:00:00+01:00,0.23542325689324783,129.11663506583096,0.09,0.0007367853293807068
2020-02-17 08:30:00+01:00,1.8303066606004395,136.22442394475462,0.05,0.003358839204567475
2020-02-17 09:00:00+01:00,3.3211899091938397,143.38991488078807,0.07,0.013757242800403323
2020-02-17 09:30:00+01:00,4.612123037799342,150.61543227480342,0.04,0.01443918499290131
2020-02-17 10:00:00+01:00,5.654553348878936,157.89770566942298,0.04,0.02084913433722501
2020-02-17 10:30:00+01:00,6.419699394669472,165.22819486264893,0.06,0.03904885848090793
2020-02-17 11:00:00+01:00,6.88912642403842,172.59385379684227,0.06,0.044057779259295736
2020-02-17 11:30:00+01:00,7.052166225027351,179.978324541225,0.07,0.05346227158038469
2020-02-17 12:00:00+01:00,6.905248486017758,187.36347820706,0.03,0.02210088858498034
2020-02-17 12:30:00+01:00,6.451773197604704,194.73115453420806,0.05,0.03277418708363192
2020-02-17 13:00:00+01:00,5.702217162401588,202.06490490937122,0.05,0.026391475803921424
2020-02-17 13:30:00+01:00,4.674745206869746,209.35154273701386,0.05,0.01843914914297398
2020-02-17 14:00:00+01:00,3.397596736914083,216.58235070754273,0.03,0.006123342382309266
2020-02-17 14:30:00+01:00,1.9178142377784437,223.75385894192652,0.04,0.002892466421426101
2020-02-17 15:00:00+01:00,0.32785759553702404,230.8681826225637,0.12,0.0011509830401692078
2020-02-18 08:00:00+01:00,0.5267738442846231,129.04280542430251,0.07,0.0009205740165380379
2020-02-18 08:30:00+01:00,2.1498086632423488,136.16053867480207,0.04,0.00346512950101753
2020-02-18 09:00:00+01:00,3.653828365455555,143.3372853485331,0.07,0.01607676232410481
2020-02-18 09:30:00+01:00,4.951294698750026,150.57526558455248,0.09,0.0362415235316784
2020-02-18 10:00:00+01:00,5.997419994163021,157.87105400080475,0.06,0.03405385991582033
2020-02-18 10:30:00+01:00,6.76464055087971,165.21590057088747,0.02,0.013989074945318045
2020-02-18 11:00:00+01:00,7.234942037493005,172.59649827708313,0.06,0.04703563110378087
2020-02-18 11:30:00+01:00,7.397807389169466,179.9961893521688,0.02,0.016271339772233724
2020-02-18 12:00:00+01:00,7.24971562378104,187.3965255479284,0.06,0.04716397046429908
2020-02-18 12:30:00+01:00,6.794055532073455,194.7790309836862,0.07,0.04925471621923213
2020-02-18 13:00:00+01:00,6.041196251973306,202.1269680181319,0.05,0.02867727437734774
2020-02-18 13:30:00+01:00,5.0089446315158845,209.42690584233972,0.08,0.03279163378511066
2020-02-18 14:00:00+01:00,3.72444964433787,216.66993837240938,0.03,0.007108365708619417
2020-02-18 14:30:00+01:00,2.231339842048058,223.85246431365843,0.08,0.007359583906701125
2020-02-18 15:00:00+01:00,0.6138841004889382,230.97651878471402,0.07,0.0010481253444960272
2020-02-19 08:00:00+01:00,0.8272435561290241,128.97086783543102,0.08,0.0016100333626366103
2020-02-19 08:30:00+01:00,2.4760041120660765,136.0986300436171,0.04,0.004357526842960559
2020-02-19 09:00:00+01:00,3.991500451304904,143.28674122557476,0.04,0.01059612887394053
2020-02-19 09:30:00+01:00,5.294805360001974,150.53731435119715,0.04,0.017825817057862268
2020-02-19 10:00:00+01:00,6.344268523904574,157.8467649113436,0.04,0.02458355748409088
2020-02-19 10:30:00+01:00,7.113336019942027,165.20612758393906,0.09,0.06735999495691543
2020-02-19 11:00:00+01:00,7.58434197195693,172.60182790612726,0.09,0.07503541027190788
2020-02-19 11:30:00+01:00,7.74689503710911,180.01690124262538,0.05,0.043174097666068945
2020-02-19 12:00:00+01:00,7.597518472601278,187.432573058639,0.08,0.06684403243580456
2020-02-19 12:30:00+01:00,7.139598926851108,194.83004572017356,0.05,0.03760176759062273
2020-02-19 13:00:00+01:00,6.383426038389555,202.19228781006106,0.1,0.06197826126319063
2020-02-19 13:30:00+01:00,5.346519480975816,209.5056213202431,0.04,0.018081478952240628
2020-02-19 14:00:00+01:00,4.055132001947699,216.76095024785852,0.01,0.002715945023303808
2020-02-19 14:30:00+01:00,2.550055530045442,223.9545424092729,0.05,0.0057131735714601095
2020-02-19 15:00:00+01:00,0.9075150767460431,231.08835469157248,0.04,0.0008924997771535584
2020-02-20 08:00:00+01:00,1.1368207778194255,128.90081535453464,0.03,0.0008832755492835953
2020-02-20 08:30:00+01:00,2.8083600456406295,136.03868899616361,0.04,0.005359343899781865
2020-02-20 09:00:00+01:00,4.333906577068523,143.23827117915607,0.06,0.01811955936814649
2020-02-20 09:30:00+01:00,5.642445368004365,150.50156482837212,0.09,0.04406817554820584
2020-02-20 10:00:00+01:00,6.694925222019338,157.82482210546482,0.05,0.03310634432274526
2020-02-20 10:30:00+01:00,7.465628201584551,165.1988569010948,0.05,0.039882106126379824
2020-02-20 11:00:00+01:00,7.937176172881628,172.60982077046447,0.08,0.07068547143380532
2020-02-20 11:30:00+01:00,8.099281978314757,180.04043512629318,0.05,0.0456685426713734
2020-02-20 12:00:00+01:00,7.948509027230971,187.47159217225837,0.06,0.05310142093130342
2020-02-20 12:30:00+01:00,7.488249992660139,194.884166360329,0.05,0.04002660103496432
2020-02-20 13:00:00+01:00,6.728739513145367,202.26082776088512,0.04,0.026654769903982314
2020-02-20 13:30:00+01:00,5.687270318891676,209.58764821744722,0.05,0.02474958248427793
2020-02-20 14:00:00+01:00,4.389361346701603,216.85534073519423,0.04,0.012312318654215336
2020-02-20 14:30:00+01:00,2.8734591978002944,224.060042854209,0.09,0.012506207226876365
2020-02-20 15:00:00+01:00,1.2085224890729098,231.20363515205185,0.09,0.002867520802286156
2020-02-21 08:00:00+01:00,1.4550097526237336,128.83264011876793,0.06,0.0024806134183427806
2020-02-21 08:30:00+01:00,3.1463948106897703,135.98070561120818,0.06,0.009695290418906589
2020-02-21 09:00:00+01:00,4.680771902515227,143.19186305792272,0.05,0.017034486976803202
2020-02-21 09:30:00+01:00,5.99401616582444,150.46800249190414,0.04,0.02137921726187718
2020-02-21 10:00:00+01:00,7.049222363150572,157.80520855005295,0.06,0.04260102675258142
2020-02-21 10:30:00+01:00,7.821363431800112,165.19406881256054,0.02,0.01693831999676847
2020-02-21 11:00:00+01:00,8.293297699463361,172.62045427411215,0.06,0.05600024967015434
2020-02-21 11:30:00+01:00,8.454823948885515,180.0667652550959,0.03,0.02889374376560518
2020-02-21 12:00:00+01:00,8.302542515508431,187.51355367313818,0.1,0.09343730479763185
2020-02-21 12:30:00+01:00,7.839859519030511,194.9413598860083,0.08,0.0679200798695502
2020-02-21 13:00:00+01:00,7.076976023019421,202.3325507200119,0.02,0.01426297774919647
2020-02-21 13:30:00+01:00,6.031009243665518,209.67294496631567,0.08,0.0430846668843102
2020-02-21 14:00:00+01:00,4.72688026992682,216.9530636377489,0.04,0.013813577759014532
2020-02-21 14:30:00+01:00,3.2011026177691404,224.16891470037143,0.05,0.008293852624670825
2020-02-21 15:00:00+01:00,1.5163481167776114,231.32230443581855,0.03,0.0013134121665947665
2020-02-22 07:30:00+01:00,0.023306962323147107,121.66497216816458,0.06,0.0002764416276623812
